,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
592,0.87,5.0,0.8421052631578947,0.75,1.0,inf,0.25,0.75,0.0,0.3,1.0,0.7,1.0,0.75,0.8571428571428571,0.47368421052631576
593,0.88,5.0,0.8070175438596491,0.6944444444444444,1.0,inf,0.3055555555555556,0.6944444444444444,0.0,0.34375,1.0,0.65625,1.0,0.6944444444444444,0.819672131147541,0.43859649122807015
594,0.89,5.0,0.7894736842105263,0.6666666666666666,1.0,inf,0.33333333333333337,0.6666666666666666,0.0,0.36363636363636365,1.0,0.6363636363636364,1.0,0.6666666666666666,0.8,0.42105263157894735
595,0.9,5.0,0.7719298245614035,0.6388888888888888,1.0,inf,0.36111111111111116,0.6388888888888888,0.0,0.38235294117647056,1.0,0.6176470588235294,1.0,0.6388888888888888,0.7796610169491525,0.40350877192982454
596,0.91,5.0,0.7543859649122807,0.6111111111111112,1.0,inf,0.38888888888888884,0.6111111111111112,0.0,0.4,1.0,0.6,1.0,0.6111111111111112,0.7586206896551725,0.38596491228070173
597,0.92,5.0,0.7368421052631579,0.5833333333333334,1.0,inf,0.41666666666666663,0.5833333333333334,0.0,0.4166666666666667,1.0,0.5833333333333334,1.0,0.5833333333333334,0.7368421052631579,0.3684210526315789
598,0.93,5.0,0.7368421052631579,0.5833333333333334,1.0,inf,0.41666666666666663,0.5833333333333334,0.0,0.4166666666666667,1.0,0.5833333333333334,1.0,0.5833333333333334,0.7368421052631579,0.3684210526315789
599,0.9400000000000001,5.0,0.6842105263157895,0.5,1.0,inf,0.5,0.5,0.0,0.46153846153846156,1.0,0.5384615384615384,1.0,0.5,0.6666666666666666,0.3157894736842105
600,0.9500000000000001,5.0,0.631578947368421,0.4166666666666667,1.0,inf,0.5833333333333333,0.4166666666666667,0.0,0.5,1.0,0.5,1.0,0.4166666666666667,0.5882352941176471,0.2631578947368421
601,0.96,5.0,0.6140350877192983,0.3888888888888889,1.0,inf,0.6111111111111112,0.3888888888888889,0.0,0.5116279069767442,1.0,0.4883720930232558,1.0,0.3888888888888889,0.56,0.24561403508771928
602,0.97,5.0,0.6140350877192983,0.3888888888888889,1.0,inf,0.6111111111111112,0.3888888888888889,0.0,0.5116279069767442,1.0,0.4883720930232558,1.0,0.3888888888888889,0.56,0.24561403508771928
603,0.98,5.0,0.5789473684210527,0.3333333333333333,1.0,inf,0.6666666666666667,0.3333333333333333,0.0,0.5333333333333333,1.0,0.4666666666666667,1.0,0.3333333333333333,0.5,0.21052631578947367
604,0.99,5.0,0.5263157894736842,0.25,1.0,inf,0.75,0.25,0.0,0.5625,1.0,0.4375,1.0,0.25,0.4,0.15789473684210525
605,1.0,5.0,0.3684210526315789,0.0,1.0,,1.0,0.0,0.0,0.631578947368421,,0.3684210526315789,,0.0,,0.0
606,0.0,6.0,0.631578947368421,1.0,0.0,1.0,,1.0,1.0,,0.631578947368421,,0.631578947368421,1.0,0.7741935483870968,1.0
607,0.01,6.0,0.7719298245614035,1.0,0.38095238095238093,1.6153846153846154,0.0,1.0,0.6190476190476191,0.0,0.7346938775510204,1.0,0.7346938775510204,1.0,0.8470588235294119,0.8596491228070176
608,0.02,6.0,0.8070175438596491,1.0,0.47619047619047616,1.909090909090909,0.0,1.0,0.5238095238095238,0.0,0.7659574468085106,1.0,0.7659574468085106,1.0,0.8674698795180723,0.8245614035087719
609,0.03,6.0,0.8596491228070176,1.0,0.6190476190476191,2.625,0.0,1.0,0.38095238095238093,0.0,0.8181818181818182,1.0,0.8181818181818182,1.0,0.9,0.7719298245614035
610,0.04,6.0,0.8771929824561403,1.0,0.6666666666666666,2.9999999999999996,0.0,1.0,0.33333333333333337,0.0,0.8372093023255814,1.0,0.8372093023255814,1.0,0.9113924050632911,0.7543859649122807
611,0.05,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
612,0.06,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
613,0.07,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
614,0.08,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
615,0.09,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
616,0.1,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
617,0.11,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
618,0.12,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
619,0.13,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
620,0.14,6.0,0.8947368421052632,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.7368421052631579
621,0.15,6.0,0.9122807017543859,1.0,0.7619047619047619,4.199999999999999,0.0,1.0,0.23809523809523814,0.0,0.8780487804878049,1.0,0.8780487804878049,1.0,0.9350649350649352,0.7192982456140351
622,0.16,6.0,0.9122807017543859,1.0,0.7619047619047619,4.199999999999999,0.0,1.0,0.23809523809523814,0.0,0.8780487804878049,1.0,0.8780487804878049,1.0,0.9350649350649352,0.7192982456140351
623,0.17,6.0,0.9122807017543859,1.0,0.7619047619047619,4.199999999999999,0.0,1.0,0.23809523809523814,0.0,0.8780487804878049,1.0,0.8780487804878049,1.0,0.9350649350649352,0.7192982456140351
624,0.18,6.0,0.9122807017543859,1.0,0.7619047619047619,4.199999999999999,0.0,1.0,0.23809523809523814,0.0,0.8780487804878049,1.0,0.8780487804878049,1.0,0.9350649350649352,0.7192982456140351
625,0.19,6.0,0.9122807017543859,1.0,0.7619047619047619,4.199999999999999,0.0,1.0,0.23809523809523814,0.0,0.8780487804878049,1.0,0.8780487804878049,1.0,0.9350649350649352,0.7192982456140351
626,0.2,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
627,0.21,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
628,0.22,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
629,0.23,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
630,0.24,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
631,0.25,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
632,0.26,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
633,0.27,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
634,0.28,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
635,0.29,6.0,0.9298245614035088,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.9,1.0,0.9,1.0,0.9473684210526316,0.7017543859649122
636,0.3,6.0,0.9473684210526315,1.0,0.8571428571428571,6.999999999999997,0.0,1.0,0.1428571428571429,0.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9600000000000001,0.6842105263157895
637,0.31,6.0,0.9298245614035088,0.9722222222222222,0.8571428571428571,6.805555555555554,0.032407407407407426,0.9722222222222222,0.1428571428571429,0.05263157894736842,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9722222222222222,0.9459459459459458,0.6666666666666666
638,0.32,6.0,0.9298245614035088,0.9722222222222222,0.8571428571428571,6.805555555555554,0.032407407407407426,0.9722222222222222,0.1428571428571429,0.05263157894736842,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9722222222222222,0.9459459459459458,0.6666666666666666
639,0.33,6.0,0.9298245614035088,0.9722222222222222,0.8571428571428571,6.805555555555554,0.032407407407407426,0.9722222222222222,0.1428571428571429,0.05263157894736842,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9722222222222222,0.9459459459459458,0.6666666666666666
640,0.34,6.0,0.9298245614035088,0.9722222222222222,0.8571428571428571,6.805555555555554,0.032407407407407426,0.9722222222222222,0.1428571428571429,0.05263157894736842,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9722222222222222,0.9459459459459458,0.6666666666666666
641,0.35000000000000003,6.0,0.9298245614035088,0.9722222222222222,0.8571428571428571,6.805555555555554,0.032407407407407426,0.9722222222222222,0.1428571428571429,0.05263157894736842,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9722222222222222,0.9459459459459458,0.6666666666666666
642,0.36,6.0,0.9298245614035088,0.9722222222222222,0.8571428571428571,6.805555555555554,0.032407407407407426,0.9722222222222222,0.1428571428571429,0.05263157894736842,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9722222222222222,0.9459459459459458,0.6666666666666666
643,0.37,6.0,0.9298245614035088,0.9722222222222222,0.8571428571428571,6.805555555555554,0.032407407407407426,0.9722222222222222,0.1428571428571429,0.05263157894736842,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9722222222222222,0.9459459459459458,0.6666666666666666
644,0.38,6.0,0.9298245614035088,0.9722222222222222,0.8571428571428571,6.805555555555554,0.032407407407407426,0.9722222222222222,0.1428571428571429,0.05263157894736842,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9722222222222222,0.9459459459459458,0.6666666666666666
645,0.39,6.0,0.9122807017543859,0.9444444444444444,0.8571428571428571,6.611111111111109,0.06481481481481485,0.9444444444444444,0.1428571428571429,0.1,0.918918918918919,0.9,0.918918918918919,0.9444444444444444,0.9315068493150684,0.6491228070175439
646,0.4,6.0,0.9122807017543859,0.9444444444444444,0.8571428571428571,6.611111111111109,0.06481481481481485,0.9444444444444444,0.1428571428571429,0.1,0.918918918918919,0.9,0.918918918918919,0.9444444444444444,0.9315068493150684,0.6491228070175439
647,0.41000000000000003,6.0,0.9122807017543859,0.9444444444444444,0.8571428571428571,6.611111111111109,0.06481481481481485,0.9444444444444444,0.1428571428571429,0.1,0.918918918918919,0.9,0.918918918918919,0.9444444444444444,0.9315068493150684,0.6491228070175439
648,0.42,6.0,0.9122807017543859,0.9444444444444444,0.8571428571428571,6.611111111111109,0.06481481481481485,0.9444444444444444,0.1428571428571429,0.1,0.918918918918919,0.9,0.918918918918919,0.9444444444444444,0.9315068493150684,0.6491228070175439
649,0.43,6.0,0.9122807017543859,0.9444444444444444,0.8571428571428571,6.611111111111109,0.06481481481481485,0.9444444444444444,0.1428571428571429,0.1,0.918918918918919,0.9,0.918918918918919,0.9444444444444444,0.9315068493150684,0.6491228070175439
650,0.44,6.0,0.9122807017543859,0.9444444444444444,0.8571428571428571,6.611111111111109,0.06481481481481485,0.9444444444444444,0.1428571428571429,0.1,0.918918918918919,0.9,0.918918918918919,0.9444444444444444,0.9315068493150684,0.6491228070175439
651,0.45,6.0,0.9122807017543859,0.9444444444444444,0.8571428571428571,6.611111111111109,0.06481481481481485,0.9444444444444444,0.1428571428571429,0.1,0.918918918918919,0.9,0.918918918918919,0.9444444444444444,0.9315068493150684,0.6491228070175439
652,0.46,6.0,0.9122807017543859,0.9444444444444444,0.8571428571428571,6.611111111111109,0.06481481481481485,0.9444444444444444,0.1428571428571429,0.1,0.918918918918919,0.9,0.918918918918919,0.9444444444444444,0.9315068493150684,0.6491228070175439
653,0.47000000000000003,6.0,0.9122807017543859,0.9444444444444444,0.8571428571428571,6.611111111111109,0.06481481481481485,0.9444444444444444,0.1428571428571429,0.1,0.918918918918919,0.9,0.918918918918919,0.9444444444444444,0.9315068493150684,0.6491228070175439
654,0.48,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
655,0.49,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
656,0.5,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
657,0.51,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
658,0.52,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
659,0.53,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
660,0.54,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
661,0.55,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
662,0.56,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
663,0.5700000000000001,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
664,0.58,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
665,0.59,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
666,0.6,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
667,0.61,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
668,0.62,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
669,0.63,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
670,0.64,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
671,0.65,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
672,0.66,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
673,0.67,6.0,0.9298245614035088,0.9444444444444444,0.9047619047619048,9.916666666666666,0.06140350877192985,0.9444444444444444,0.09523809523809523,0.09523809523809523,0.9444444444444444,0.9047619047619048,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.631578947368421
